device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
10818858801,959265389760,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-60.14105224609375, -28.171669006347656, 753.8474731445312)","(0.608714759349823, 0.549877941608429, 0.7135342955589294)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-1.2001478672027588, -38.47380065917969, 756.7238159179688)","(0.4976283311843872, 0.5767959356307983, 0.7154043912887573)",1,1702377185845
10818869904,959265400863,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.4606819152832, -29.537744522094727, 753.8899536132812)","(0.6055595278739929, 0.5533502101898193, 0.713459849357605)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(0.23743534088134766, -39.63398742675781, 756.6419067382812)","(0.49494537711143494, 0.5797477960586548, 0.7153586149215698)",1,1702377185846
10818881007,959265411966,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-57.90856170654297, -29.718656539916992, 753.9214477539062)","(0.6045159101486206, 0.5538151264190674, 0.7134519219398499)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(0.5566823482513428, -39.618656158447266, 756.622314453125)","(0.4943447709083557, 0.5797192454338074, 0.7153181433677673)",1,1702377185846
10818892111,959265423071,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.93782424926758, -29.900592803955078, 754.0370483398438)","(0.6007832288742065, 0.5543071031570435, 0.71340012550354)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(2.1596434116363525, -39.599693298339844, 756.57666015625)","(0.4913298487663269, 0.5797146558761597, 0.7152307033538818)",1,1702377185849
10818903214,959265434174,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.22277069091797, -30.918291091918945, 754.0418090820312)","(0.5994502305984497, 0.5568833351135254, 0.7133863568305969)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(2.53605055809021, -40.2879638671875, 756.5225219726562)","(0.49063360691070557, 0.5814560055732727, 0.7151975035667419)",1,1702377185861
10818914317,959265445277,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.658477783203125, -31.128572463989258, 754.125)","(0.5983774662017822, 0.5574168562889099, 0.713487446308136)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(2.7815029621124268, -40.1903076171875, 756.5491943359375)","(0.4901704788208008, 0.5812132954597473, 0.7152422070503235)",1,1702377185871
10818925420,959265456380,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.42432403564453, -31.90607452392578, 754.2592163085938)","(0.5941573977470398, 0.5594102144241333, 0.7135035395622253)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(4.914198875427246, -40.901092529296875, 756.5181884765625)","(0.4861714839935303, 0.5830485820770264, 0.7152778506278992)",1,1702377185882
10818936523,959265467483,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.72591781616211, -31.982019424438477, 754.3076782226562)","(0.5928348302841187, 0.5596122145652771, 0.7135105133056641)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(5.512058734893799, -40.9148063659668, 756.5111694335938)","(0.48504722118377686, 0.5830977559089661, 0.7152735590934753)",1,1702377185893
10818947626,959265478586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.26970291137695, -32.01235580444336, 754.3572998046875)","(0.5919684171676636, 0.5596938133239746, 0.7135499119758606)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(5.875715255737305, -40.88749313354492, 756.5238037109375)","(0.484362930059433, 0.5830358862876892, 0.7153013944625854)",1,1702377185904
10818958729,959265489689,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.94803237915039, -31.728540420532227, 754.3906860351562)","(0.5913525819778442, 0.5589841604232788, 0.7135490775108337)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(6.160197734832764, -40.599517822265625, 756.529296875)","(0.4838230013847351, 0.5823197364807129, 0.7152858972549438)",1,1702377185915
10818969832,959265500792,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.10087203979492, -31.704605102539062, 754.4404296875)","(0.5897480249404907, 0.5589383840560913, 0.7135332226753235)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(6.906907081604004, -40.571834564208984, 756.5148315429688)","(0.48241791129112244, 0.5822694897651672, 0.7152668237686157)",1,1702377185927
10818980936,959265511896,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.83700942993164, -31.704166412353516, 754.466796875)","(0.5892471075057983, 0.5589406490325928, 0.7135508060455322)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.07754373550415, -40.56819152832031, 756.5216674804688)","(0.4820970594882965, 0.5822634100914001, 0.7152833342552185)",1,1702377185938
10818992039,959265522999,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-48.1121940612793, -31.27653694152832, 754.580810546875)","(0.5859732031822205, 0.5578935742378235, 0.7135193943977356)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(8.515103340148926, -40.20579528808594, 756.5062255859375)","(0.47938674688339233, 0.5813900232315063, 0.715243399143219)",1,1702377185949
10819003142,959265534103,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.658958435058594, -30.515888214111328, 754.6377563476562)","(0.585098922252655, 0.555986225605011, 0.7135134339332581)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(8.721301078796387, -39.58946990966797, 756.5302124023438)","(0.47898873686790466, 0.5798464417457581, 0.7152310609817505)",1,1702377185960
10819014245,959265545206,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.3428840637207, -30.215970993041992, 754.6996459960938)","(0.5844905376434326, 0.5552335381507874, 0.7135730981826782)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(8.808732032775879, -39.42070388793945, 756.5740356445312)","(0.478822261095047, 0.5794195532798767, 0.7153031229972839)",1,1702377185994
10819025348,959265556309,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.841712951660156, -28.2600154876709, 755.2216796875)","(0.5721467733383179, 0.5504190325737, 0.7137060761451721)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(16.051183700561523, -37.289581298828125, 756.5593872070312)","(0.46516409516334534, 0.5742456912994385, 0.715295672416687)",1,1702377185995
10819036451,959265567412,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.52820587158203, -27.39642906188965, 755.1483154296875)","(0.5734332799911499, 0.5482407212257385, 0.713570773601532)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(16.111831665039062, -36.36171340942383, 756.5089721679688)","(0.46503186225891113, 0.5719268918037415, 0.7151073217391968)",1,1702377185995
10819047554,959265578516,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.88498306274414, -27.175230026245117, 755.1817016601562)","(0.5740983486175537, 0.5476738214492798, 0.7136607766151428)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(16.446500778198242, -36.078670501708984, 756.54931640625)","(0.4643990695476532, 0.5712200999259949, 0.7151752710342407)",1,1702377186010
10819058657,959265589619,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.87004470825195, -27.72243881225586, 755.0926513671875)","(0.5740887522697449, 0.5490568280220032, 0.7135212421417236)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(17.033802032470703, -36.437408447265625, 756.4437866210938)","(0.46329638361930847, 0.5721458792686462, 0.7150247693061829)",1,1702377186017
10819069761,959265600723,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-42.87688446044922, -26.817493438720703, 754.9071044921875)","(0.5759908556938171, 0.5467764139175415, 0.7131984829902649)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(16.666982650756836, -35.50552749633789, 756.3119506835938)","(0.4639647603034973, 0.5698162913322449, 0.7146565914154053)",1,1702377186027
10819080864,959265611826,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.193870544433594, -26.771678924560547, 754.9390869140625)","(0.5765841007232666, 0.5466511845588684, 0.713295042514801)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(16.94788360595703, -35.435325622558594, 756.3540649414062)","(0.4634367823600769, 0.5696418285369873, 0.7147467136383057)",1,1702377186038
10819091967,959265622929,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-42.392398834228516, -26.176559448242188, 754.904296875)","(0.5750671029090881, 0.5451772809028625, 0.7130932807922363)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(18.113609313964844, -34.85911560058594, 756.2402954101562)","(0.46122869849205017, 0.5682368874549866, 0.7145200371742249)",1,1702377186049
10819103070,959265634032,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.28218078613281, -26.466552734375, 754.805419921875)","(0.5767598748207092, 0.5458940267562866, 0.7130169868469238)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(17.684947967529297, -35.0680046081543, 756.2023315429688)","(0.46203720569610596, 0.5687553286552429, 0.7144429683685303)",1,1702377186060
10819114173,959265645135,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.51167678833008, -26.518957138061523, 754.8284301757812)","(0.5771909356117249, 0.5460184216499329, 0.7130927443504333)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(17.87566566467285, -35.04620361328125, 756.231201171875)","(0.46167925000190735, 0.5687016844749451, 0.7145078182220459)",1,1702377186071
10819125276,959265656238,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-48.09794616699219, -24.29498291015625, 754.6509399414062)","(0.5858206748962402, 0.540337324142456, 0.7131447792053223)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186081
10819136379,959265667341,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.02717971801758, -22.96442413330078, 754.5143432617188)","(0.5913391709327698, 0.5369351506233215, 0.7131728529930115)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186092
10819147482,959265678444,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.17247009277344, -22.805519104003906, 754.510498046875)","(0.5916109681129456, 0.5365325808525085, 0.7131751775741577)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186103
10819158586,959265689549,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.012535095214844, -20.8250789642334, 754.6102294921875)","(0.5912633538246155, 0.5315500497817993, 0.7132382988929749)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186122
10819169689,959265700652,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.670040130615234, -20.044904708862305, 754.7254638671875)","(0.5887044072151184, 0.529612123966217, 0.7132474184036255)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186143
10819180792,959265711755,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.44054412841797, -19.622352600097656, 754.4837646484375)","(0.5958387851715088, 0.5284782648086548, 0.7132569551467896)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186143
10819191895,959265722858,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.294795989990234, -18.84913444519043, 754.59423828125)","(0.5936503410339355, 0.5265536904335022, 0.7132779359817505)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186147
10819202998,959265733961,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.19990539550781, -18.4072208404541, 754.544921875)","(0.5953564047813416, 0.5254247188568115, 0.7132840752601624)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186162
10819214101,959265745064,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.94269561767578, -16.94720458984375, 754.3956909179688)","(0.6005255579948425, 0.521698534488678, 0.7133136987686157)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702377186169
10819225204,959265756167,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.086116790771484, -14.77232837677002, 754.5618896484375)","(0.5969645977020264, 0.5162639617919922, 0.7132840752601624)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.674939155578613, -23.1525821685791, 756.6898803710938)","(0.4806741178035736, 0.5385972857475281, 0.7141657471656799)",1,1702377186182
10819236307,959265767270,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.06901931762695, -14.088887214660645, 754.518310546875)","(0.5969268679618835, 0.5145479440689087, 0.7131685614585876)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.945529460906982, -22.42031478881836, 756.6333618164062)","(0.4801514744758606, 0.536771833896637, 0.7140144109725952)",1,1702377186193
10819247411,959265778374,"(0.5032909512519836, 0.5536243915557861)","(1.2109547853469849, 103.60037231445312, 29.661558151245117)",1,4.1859893798828125,1,"(-54.17988586425781, -13.788497924804688, 754.51025390625)","(0.5971319675445557, 0.5137903690338135, 0.7131573557853699)",1,"(0.46808379888534546, 0.555061936378479)","(-11.731863975524902, 103.321044921875, 29.559911727905273)",1,4.271881103515625,1,"(8.057254791259766, -22.056900024414062, 756.6268920898438)","(0.4799349308013916, 0.5358637571334839, 0.7139824032783508)",1,1702377186205,0.49,0.55
10819258514,959265789477,"(0.47062569856643677, 0.556739091873169)","(-10.797395706176758, 102.9951400756836, 29.441265106201172)",1,4.0959014892578125,1,"(-54.811683654785156, -11.382237434387207, 751.9662475585938)","(0.5986337661743164, 0.5078175663948059, 0.7080943584442139)",1,"(0.46000948548316956, 0.5151352882385254)","(-14.70014476776123, 111.07938385009766, 32.38373565673828)",1,4.2291259765625,1,"(7.248099327087402, -19.7722110748291, 754.12109375)","(0.4813728332519531, 0.5302819013595581, 0.7088301777839661)",1,1702377186216,0.47,0.54
10819269617,959265800581,"(0.46455973386764526, 0.5462237596511841)","(-13.027352333068848, 105.03841400146484, 30.184955596923828)",1,4.133453369140625,1,"(-54.528526306152344, -12.532913208007812, 751.9159545898438)","(0.5981241464614868, 0.5107294321060181, 0.707989513874054)",1,"(0.45529523491859436, 0.5232543349266052)","(-16.43319320678711, 109.5017318725586, 31.809524536132812)",1,4.2655792236328125,1,"(7.722591400146484, -21.13849449157715, 754.064453125)","(0.4805002510547638, 0.5337339639663696, 0.7088003158569336)",1,1702377186227,0.46,0.53
10819280720,959265811684,"(0.4629468321800232, 0.5463709235191345)","(-13.62027645111084, 105.00981140136719, 30.174551010131836)",1,4.14837646484375,1,"(-55.398399353027344, -10.079442024230957, 750.6563110351562)","(0.5999054908752441, 0.5045589208602905, 0.7055305242538452)",1,"(0.4533819556236267, 0.5162829756736755)","(-17.136533737182617, 110.85636138916016, 32.302555084228516)",1,4.2704620361328125,1,"(6.844264030456543, -18.682180404663086, 752.852783203125)","(0.4820946455001831, 0.5276098847389221, 0.7062312960624695)",1,1702377186239,0.46,0.53
10819291823,959265822787,"(0.46024271845817566, 0.533151388168335)","(-14.614372253417969, 107.57855224609375, 31.109525680541992)",1,4.2007904052734375,1,"(-55.451454162597656, -9.575242042541504, 749.02783203125)","(0.6002265214920044, 0.5033330917358398, 0.7022772431373596)",1,"(0.4462808668613434, 0.5173097252845764)","(-19.747007369995117, 110.65685272216797, 32.22988510131836)",1,4.2799224853515625,1,"(6.7562575340271, -18.166011810302734, 751.2277221679688)","(0.48222506046295166, 0.5264064073562622, 0.7029553055763245)",1,1702377186250,0.45,0.53
10819302926,959265833890,"(0.45947763323783875, 0.5354778170585632)","(-14.895635604858398, 107.12649536132812, 30.944988250732422)",1,4.1914520263671875,1,"(-55.61561584472656, -9.00228214263916, 747.4133911132812)","(0.6007573008537292, 0.5019243359565735, 0.6990676522254944)",1,"(0.4483323395252228, 0.529913604259491)","(-18.992860794067383, 108.207763671875, 31.338464736938477)",1,4.2954864501953125,1,"(6.578287601470947, -17.572561264038086, 749.624755859375)","(0.48252585530281067, 0.5249987840652466, 0.6997191309928894)",1,1702377186262,0.45,0.53
10819314029,959265844993,"(0.45957863330841064, 0.5318902134895325)","(-14.85851764678955, 107.82364654541016, 31.19873046875)",1,4.198333740234375,1,"(-55.71138000488281, -8.523000717163086, 746.2538452148438)","(0.6010966300964355, 0.5007370114326477, 0.6967580318450928)",1,"(0.4502184987068176, 0.5403295159339905)","(-18.299480438232422, 106.1838150024414, 30.60179328918457)",1,4.2910919189453125,1,"(6.515773773193359, -17.07569694519043, 748.470458984375)","(0.48261716961860657, 0.5238067507743835, 0.6973870992660522)",1,1702377186301,0.45,0.54
10819325132,959265856096,"(0.4611097574234009, 0.5280415415763855)","(-14.295645713806152, 108.57147979736328, 31.47089958190918)",1,4.1932373046875,1,"(-55.71415328979492, -8.161983489990234, 745.0001220703125)","(0.601274847984314, 0.4998517632484436, 0.6942501068115234)",1,"(0.4483022689819336, 0.5553011894226074)","(-19.00391387939453, 103.27458190917969, 29.542905807495117)",1,4.2955780029296875,1,"(6.536872863769531, -16.698318481445312, 747.2160034179688)","(0.4825500547885895, 0.5229219794273376, 0.6948623061180115)",1,1702377186301,0.45,0.54
10819336236,959265867200,"(0.46163031458854675, 0.5253688097000122)","(-14.10428524017334, 109.0908432006836, 31.659936904907227)",1,4.1922149658203125,1,"(-55.78556823730469, -7.683569431304932, 743.51220703125)","(0.6016166806221008, 0.49866822361946106, 0.6912832260131836)",1,"(0.4450185298919678, 0.5516117215156555)","(-20.21106719970703, 103.99148559570312, 29.803848266601562)",1,4.2842254638671875,1,"(6.479952335357666, -16.204938888549805, 745.7325439453125)","(0.4826258420944214, 0.5217500925064087, 0.6918735504150391)",1,1702377186301,0.45,0.54
10819347339,959265878303,"(0.45991313457489014, 0.5257854461669922)","(-14.735553741455078, 109.0098876953125, 31.630451202392578)",1,4.1836700439453125,1,"(-55.82598876953125, -7.280450344085693, 742.483154296875)","(0.6018354892730713, 0.4976624846458435, 0.6892291307449341)",1,"(0.44457384943962097, 0.5484569668769836)","(-20.374549865722656, 104.60450744628906, 30.027002334594727)",1,4.2873077392578125,1,"(6.493677616119385, -15.791593551635742, 744.7047729492188)","(0.4825756549835205, 0.5207545161247253, 0.689801037311554)",1,1702377186306,0.45,0.54
10819358442,959265889406,"(0.46577340364456177, 0.5236177444458008)","(-12.581196784973145, 109.43111419677734, 31.783767700195312)",1,4.1854095458984375,1,"(-55.81619644165039, -6.994935035705566, 741.4640502929688)","(0.6019590497016907, 0.49695584177970886, 0.6871896982192993)",1,"(0.45062246918678284, 0.5438465476036072)","(-18.150970458984375, 105.50035095214844, 30.353132247924805)",1,4.2809295654296875,1,"(6.555013179779053, -15.501463890075684, 743.68408203125)","(0.48243650794029236, 0.5200712084770203, 0.6877490282058716)",1,1702377186317,0.46,0.53
10819369545,959265900509,"(0.46635356545448303, 0.5227976441383362)","(-12.367936134338379, 109.59046936035156, 31.84176254272461)",1,4.181732177734375,1,"(-55.78137969970703, -6.604373455047607, 739.9953002929688)","(0.6020983457565308, 0.495988130569458, 0.6842482686042786)",1,"(0.44901812076568604, 0.5352067351341248)","(-18.740732192993164, 107.17918395996094, 30.96417236328125)",1,4.271636962890625,1,"(6.599669456481934, -15.105542182922363, 742.2120361328125)","(0.48231953382492065, 0.5191389322280884, 0.6847901344299316)",1,1702377186327,0.46,0.53
10819380648,959265911613,"(0.4669816792011261, 0.5252330303192139)","(-12.137003898620605, 109.1172103881836, 31.669525146484375)",1,4.1937255859375,1,"(-55.793975830078125, -6.283897876739502, 739.310791015625)","(0.6022164821624756, 0.49517983198165894, 0.6828795075416565)",1,"(0.4478532075881958, 0.5290836095809937)","(-19.168991088867188, 108.36901092529297, 31.397220611572266)",1,4.26495361328125,1,"(6.669588565826416, -14.793207168579102, 741.5264282226562)","(0.48216837644577026, 0.5183773040771484, 0.6834079623222351)",1,1702377186339,0.46,0.53
10819391751,959265922716,"(0.46907174587249756, 0.5204329490661621)","(-11.36865520477295, 110.04995727539062, 32.00897979736328)",1,4.2016143798828125,1,"(-55.64862060546875, -6.045432090759277, 738.1548461914062)","(0.6021005511283875, 0.49459347128868103, 0.6805483102798462)",1,"(0.4448264241218567, 0.5331840515136719)","(-20.28169822692871, 107.5722427368164, 31.107206344604492)",1,4.265716552734375,1,"(6.847041130065918, -14.556700706481934, 740.3585205078125)","(0.4818033277988434, 0.5178353786468506, 0.6810665130615234)",1,1702377186350,0.46,0.53
10819402854,959265933819,"(0.48505881428718567, 0.5234419703483582)","(-5.491504669189453, 109.46525573730469, 31.796192169189453)",1,4.217559814453125,1,"(-55.32414245605469, -5.694900035858154, 736.0914306640625)","(0.6017683148384094, 0.49373745918273926, 0.6763791441917419)",1,"(0.4560883343219757, 0.5386898517608643)","(-16.1416015625, 106.50237274169922, 30.717803955078125)",1,4.2791748046875,1,"(7.120437145233154, -14.19609546661377, 738.2698364257812)","(0.4812334179878235, 0.517021119594574, 0.6768812537193298)",1,1702377186361,0.47,0.53
10819413957,959265944922,"(0.4979940354824066, 0.5162182450294495)","(-0.7363014221191406, 110.86895751953125, 32.30709457397461)",1,4.2112274169921875,1,"(-55.204246520996094, -5.46698522567749, 735.2500610351562)","(0.6016548275947571, 0.4931674301624298, 0.6746795773506165)",1,"(0.4725694954395294, 0.5348126292228699)","(-10.0828218460083, 107.25577545166016, 30.992027282714844)",1,4.2781219482421875,1,"(7.298836708068848, -13.964119911193848, 737.417236328125)","(0.48086944222450256, 0.5164709091186523, 0.6751711368560791)",1,1702377186373,0.49,0.53
10819425061,959265956026,"(0.5307823419570923, 0.509065568447113)","(11.317288398742676, 112.25880432128906, 32.8129997253418)",1,4.2077789306640625,1,"(-55.0957145690918, -5.313851356506348, 734.0348510742188)","(0.6016188263893127, 0.49279534816741943, 0.6722378134727478)",1,"(0.5071864128112793, 0.5211578607559204)","(2.642987012863159, 109.90911102294922, 31.957740783691406)",1,4.2719879150390625,1,"(7.420929431915283, -13.80550479888916, 736.1943359375)","(0.48060762882232666, 0.516124963760376, 0.6727222800254822)",1,1702377186384,0.52,0.52
10819436164,959265967129,"(0.5261411070823669, 0.5061348676681519)","(9.61107349395752, 112.82828521728516, 33.02025604248047)",1,4.1902618408203125,1,"(-54.96738052368164, -5.084064960479736, 733.1918334960938)","(0.6014887094497681, 0.492218017578125, 0.670534074306488)",1,"(0.5066720247268677, 0.5241889953613281)","(2.4538660049438477, 109.32012939453125, 31.74337387084961)",1,4.281768798828125,1,"(7.588054656982422, -13.569961547851562, 735.3397216796875)","(0.4802635908126831, 0.5155627727508545, 0.6710080504417419)",1,1702377186395,0.52,0.52
10819447267,959265978232,"(0.5282503962516785, 0.5093032717704773)","(10.386469841003418, 112.212646484375, 32.796173095703125)",1,4.193145751953125,1,"(-54.88055419921875, -4.954700469970703, 732.1685180664062)","(0.6014670133590698, 0.49190136790275574, 0.6684783697128296)",1,"(0.5094671249389648, 0.5241546034812927)","(3.4814021587371826, 109.32681274414062, 31.74578857421875)",1,4.2780914306640625,1,"(7.6977858543396, -13.421783447265625, 734.309814453125)","(0.48002803325653076, 0.5152319073677063, 0.6689455509185791)",1,1702377186406,0.52,0.52
10819458370,959265989335,"(0.5328847765922546, 0.510768473148346)","(12.090193748474121, 111.92792510986328, 32.692569732666016)",1,4.19586181640625,1,"(-54.78779602050781, -4.857895374298096, 731.0806884765625)","(0.6014435887336731, 0.49166950583457947, 0.6662936806678772)",1,"(0.5128113627433777, 0.5330513715744019)","(4.710822105407715, 107.5980224609375, 31.116592407226562)",1,4.266937255859375,1,"(7.7998456954956055, -13.304500579833984, 733.2156372070312)","(0.47980594635009766, 0.5149828195571899, 0.6667556166648865)",1,1702377186417,0.52,0.52
10819469473,959266000438,"(0.534518301486969, 0.5143932104110718)","(12.690704345703125, 111.22356414794922, 32.436222076416016)",1,4.2017669677734375,1,"(-54.6673698425293, -4.756894588470459, 730.111572265625)","(0.6013487577438354, 0.49142491817474365, 0.6643415689468384)",1,"(0.5131096839904785, 0.5183624625205994)","(4.820493221282959, 110.45227813720703, 32.155452728271484)",1,4.223358154296875,1,"(7.937024116516113, -13.183197975158691, 732.2371215820312)","(0.47951725125312805, 0.5147180557250977, 0.6647976040840149)",1,1702377186428,0.52,0.52
10819480576,959266011541,"(0.5333739519119263, 0.5150789022445679)","(12.270029067993164, 111.0903091430664, 32.38773727416992)",1,4.204833984375,1,"(-54.562713623046875, -4.723045349121094, 729.048095703125)","(0.6012994050979614, 0.49135541915893555, 0.6622044444084167)",1,"(0.5136752128601074, 0.5213121771812439)","(5.028385162353516, 109.87909698486328, 31.94685173034668)",1,4.2247314453125,1,"(8.048996925354004, -13.12307071685791, 731.1668090820312)","(0.47927603125572205, 0.514614999294281, 0.6626577377319336)",1,1702377186462,0.52,0.52
10819491679,959266022645,"(0.5300882458686829, 0.511733889579773)","(11.06214427947998, 111.74028778076172, 32.62431716918945)",1,4.1935882568359375,1,"(-54.46824264526367, -4.725391864776611, 727.9320068359375)","(0.6012782454490662, 0.4913806617259979, 0.6599646210670471)",1,"(0.5139451026916504, 0.5176487565040588)","(5.127590656280518, 110.59098052978516, 32.205909729003906)",1,4.22119140625,1,"(8.134138107299805, -13.09932804107666, 730.0454711914062)","(0.4790859520435333, 0.5146079063415527, 0.6604164838790894)",1,1702377186463,0.52,0.51
10819502782,959266033748,"(0.5319129824638367, 0.5144851207733154)","(11.732940673828125, 111.2057113647461, 32.42974090576172)",1,4.1976318359375,1,"(-54.36414337158203, -4.729240417480469, 726.9917602539062)","(0.6012123227119446, 0.49140745401382446, 0.6580738425254822)",1,"(0.511979341506958, 0.5295349955558777)","(4.404949188232422, 108.28130340576172, 31.365257263183594)",1,4.24249267578125,1,"(8.24207878112793, -13.075666427612305, 729.098388671875)","(0.4788545072078705, 0.5145934224128723, 0.6585243940353394)",1,1702377186463,0.52,0.52
10819513886,959266044852,"(0.5316803455352783, 0.5106086134910583)","(11.647424697875977, 111.95896911621094, 32.703887939453125)",1,4.1926422119140625,1,"(-54.263431549072266, -4.7413649559021, 725.9022827148438)","(0.6011749505996704, 0.49145811796188354, 0.6558861136436462)",1,"(0.5117848515510559, 0.5325198769569397)","(4.333420753479004, 107.70130157470703, 31.1541805267334)",1,4.2380828857421875,1,"(8.323064804077148, -13.056497573852539, 728.003173828125)","(0.4786720275878906, 0.5145968794822693, 0.656335711479187)",1,1702377186479,0.52,0.52
10819524989,959266055955,"(0.5353246331214905, 0.5161085724830627)","(12.987127304077148, 110.89026641845703, 32.314849853515625)",1,4.196502685546875,1,"(-54.17362976074219, -4.755147457122803, 724.9575805664062)","(0.601137638092041, 0.491510808467865, 0.6539888978004456)",1,"(0.511720597743988, 0.5364534854888916)","(4.309839725494385, 106.93694305419922, 30.87603187561035)",1,4.226654052734375,1,"(8.398496627807617, -13.043573379516602, 727.0534057617188)","(0.4785032272338867, 0.5146096348762512, 0.6544377207756042)",1,1702377186483,0.52,0.53
