14364528557,513539802731,"(0.4762948751449585, 0.6135464310646057)","(-8.713311195373535, 91.9566421508789, 25.42360496520996)",1,4.302459716796875,1,"(26.595867156982422, -88.0951156616211, 750.7059326171875)","(0.44584769010543823, 0.7035488486289978, 0.7126498818397522)",1,"(0.5044434666633606, 0.6072829365730286)","(1.6346056461334229, 93.17373657226562, 25.866596221923828)",1,4.7781524658203125,1,"(79.40975952148438, -100.92669677734375, 748.5682373046875)","(0.3455868363380432, 0.7379071116447449, 0.719008207321167)",1,1706102416313,0.49,0.61
14364539660,513539813834,"(0.4782547950744629, 0.6104869246482849)","(-7.992822170257568, 92.55113983154297, 25.63998794555664)",1,4.2953948974609375,1,"(26.659223556518555, -88.09358215332031, 751.0053100585938)","(0.44574713706970215, 0.7034574747085571, 0.7132484316825867)",1,"(0.502456784248352, 0.60990309715271)","(0.9042919874191284, 92.66458129882812, 25.681283950805664)",1,4.7787628173828125,1,"(79.38020324707031, -100.9848861694336, 748.8820190429688)","(0.3457064628601074, 0.7379458546638489, 0.7196359634399414)",1,1706102416325,0.49,0.61
14364550763,513539824937,"(0.47721442580223083, 0.612896203994751)","(-8.375261306762695, 92.08296203613281, 25.469593048095703)",1,4.296966552734375,1,"(26.706850051879883, -88.08613586425781, 751.1105346679688)","(0.4456636905670166, 0.7034085988998413, 0.7134589552879333)",1,"(0.5017029047012329, 0.606478750705719)","(0.6271401643753052, 93.32998657226562, 25.9234676361084)",1,4.781402587890625,1,"(79.3445816040039, -101.02413177490234, 748.9993286132812)","(0.34579816460609436, 0.7380040287971497, 0.719870388507843)",1,1706102416336,0.49,0.61
14364561867,513539836041,"(0.4773421287536621, 0.6125820875167847)","(-8.32832145690918, 92.14402770996094, 25.4918270111084)",1,4.296875,1,"(26.72818374633789, -88.08865356445312, 751.2772216796875)","(0.44563421607017517, 0.7033659219741821, 0.7137918472290039)",1,"(0.5044803023338318, 0.6066015362739563)","(1.6481736898422241, 93.30613708496094, 25.914752960205078)",1,4.78253173828125,1,"(79.29804992675781, -101.06291198730469, 749.1771850585938)","(0.3459225594997406, 0.7380398511886597, 0.7202214598655701)",1,1706102416347,0.49,0.61
14364572970,513539847145,"(0.4762471318244934, 0.616825520992279)","(-8.730862617492676, 91.3194580078125, 25.19170379638672)",1,4.3060150146484375,1,"(26.758140563964844, -88.07841491699219, 751.3494262695312)","(0.4455820322036743, 0.7033194303512573, 0.7139349579811096)",1,"(0.5036500692367554, 0.6057915687561035)","(1.342976689338684, 93.46353149414062, 25.97202491760254)",1,4.7931365966796875,1,"(79.2715835571289, -101.08309936523438, 749.2575073242188)","(0.34598907828330994, 0.7380627393722534, 0.7203797698020935)",1,1706102416358,0.49,0.61
14364584073,513539858248,"(0.4725370705127716, 0.6166211366653442)","(-10.0947265625, 91.35916900634766, 25.20615577697754)",1,4.3116302490234375,1,"(26.79505729675293, -88.11164093017578, 751.6970825195312)","(0.44553545117378235, 0.703300952911377, 0.7146354913711548)",1,"(0.5073651671409607, 0.6093477010726929)","(2.7086877822875977, 92.77252960205078, 25.720518112182617)",1,4.79376220703125,1,"(79.27452087402344, -101.15030670166016, 749.6123657226562)","(0.34605512022972107, 0.7381108403205872, 0.7210976481437683)",1,1706102416369,0.49,0.61
14364595176,513539869351,"(0.46897950768470764, 0.6162600517272949)","(-11.402559280395508, 91.4293441772461, 25.231674194335938)",1,4.317108154296875,1,"(26.823837280273438, -88.08981323242188, 751.646240234375)","(0.44547727704048157, 0.70326167345047, 0.7145314812660217)",1,"(0.5069831609725952, 0.6116124987602234)","(2.568239212036133, 92.33244323730469, 25.560361862182617)",1,4.7979736328125,1,"(79.25580596923828, -101.15013885498047, 749.5669555664062)","(0.34608161449432373, 0.7381255030632019, 0.7210042476654053)",1,1706102416389,0.49,0.61
14364606279,513539880454,"(0.4677198827266693, 0.6133649945259094)","(-11.865657806396484, 91.9919204711914, 25.436431884765625)",1,4.31390380859375,1,"(26.84916114807129, -88.11270141601562, 751.9213256835938)","(0.44544780254364014, 0.7032384872436523, 0.7150847315788269)",1,"(0.5086549520492554, 0.6093314290046692)","(3.1828317642211914, 92.77568817138672, 25.7216854095459)",1,4.79376220703125,1,"(79.26280975341797, -101.1950912475586, 749.846435546875)","(0.346124529838562, 0.738143265247345, 0.7215684652328491)",1,1706102416410,0.49,0.61
14364617382,513539891557,"(0.46424075961112976, 0.607021689414978)","(-13.144623756408691, 93.22449493408203, 25.885038375854492)",1,4.3198089599609375,1,"(26.796985626220703, -88.07118225097656, 751.70166015625)","(0.4455313980579376, 0.7031976580619812, 0.7146352529525757)",1,"(0.4907877743244171, 0.607664167881012)","(-3.385467767715454, 93.09965515136719, 25.83962631225586)",1,4.8052825927734375,1,"(79.17703247070312, -101.17642211914062, 749.6358032226562)","(0.3462451994419098, 0.7381664514541626, 0.7211304903030396)",1,1706102416411,0.48,0.61
14364628485,513539902660,"(0.4475947618484497, 0.598788321018219)","(-19.26400375366211, 94.82434844970703, 26.467369079589844)",1,4.32611083984375,1,"(26.76959800720215, -87.9733657836914, 750.9951171875)","(0.4455353021621704, 0.7031596899032593, 0.713208019733429)",1,"(0.46762168407440186, 0.5958060622215271)","(-11.90173625946045, 95.40385437011719, 26.67827796936035)",1,4.8171234130859375,1,"(79.07887268066406, -101.0969467163086, 748.9374389648438)","(0.34629181027412415, 0.7382033467292786, 0.7197122573852539)",1,1706102416412,0.46,0.6
14364639588,513539913763,"(0.4316040277481079, 0.5978354215621948)","(-25.14250946044922, 95.00952911376953, 26.534774780273438)",1,4.32257080078125,1,"(26.770557403564453, -87.90132904052734, 750.4828491210938)","(0.44549867510795593, 0.7031296491622925, 0.7121742963790894)",1,"(0.46206381916999817, 0.5947701334953308)","(-13.944896697998047, 95.60514068603516, 26.75155258178711)",1,4.8246307373046875,1,"(79.01997375488281, -101.04235076904297, 748.4312744140625)","(0.34630241990089417, 0.7382379770278931, 0.7186877727508545)",1,1706102416426,0.45,0.6
14364650692,513539924867,"(0.4325146973133087, 0.5971415638923645)","(-24.80771255493164, 95.14434051513672, 26.583843231201172)",1,4.3169403076171875,1,"(26.80471420288086, -87.9354248046875, 750.5071411132812)","(0.44543612003326416, 0.703209400177002, 0.7122328877449036)",1,"(0.4667243957519531, 0.5934175252914429)","(-12.231596946716309, 95.86796569824219, 26.84720802307129)",1,4.821624755859375,1,"(79.03145599365234, -101.09679412841797, 748.4591064453125)","(0.3462871313095093, 0.7383665442466736, 0.7187595367431641)",1,1706102416435,0.45,0.6
14364661795,513539935970,"(0.430747926235199, 0.5935285091400146)","(-25.457225799560547, 95.84638977050781, 26.83936882019043)",1,4.3208465576171875,1,"(26.860816955566406, -87.89934539794922, 749.9903564453125)","(0.445295125246048, 0.7032729983329773, 0.7112026214599609)",1,"(0.4650464355945587, 0.5914792418479919)","(-12.848444938659668, 96.24463653564453, 26.984262466430664)",1,4.8197479248046875,1,"(79.04512023925781, -101.0683364868164, 747.941650390625)","(0.3461580276489258, 0.7384730577468872, 0.7177346348762512)",1,1706102416446,0.45,0.59
14364672898,513539947073,"(0.4325193762779236, 0.5933095216751099)","(-24.805980682373047, 95.88893127441406, 26.8548583984375)",1,4.326080322265625,1,"(26.899553298950195, -87.92646026611328, 750.2483520507812)","(0.44523918628692627, 0.7032657861709595, 0.7117237448692322)",1,"(0.4657646119594574, 0.5862586498260498)","(-12.584431648254395, 97.25907897949219, 27.353487014770508)",1,4.820068359375,1,"(79.08585357666016, -101.12212371826172, 748.2015991210938)","(0.34613311290740967, 0.7385206818580627, 0.7182698845863342)",1,1706102416457,0.45,0.59
14364684001,513539958175,"(0.4316638708114624, 0.5887227654457092)","(-25.120500564575195, 96.78024291992188, 27.179264068603516)",1,4.3303070068359375,1,"(26.88981056213379, -87.87410736083984, 749.5771484375)","(0.4452124834060669, 0.7033326625823975, 0.7103785276412964)",1,"(0.466121107339859, 0.5829851031303406)","(-12.453390121459961, 97.89517974853516, 27.585020065307617)",1,4.827392578125,1,"(79.02604675292969, -101.0687026977539, 747.5335693359375)","(0.34611326456069946, 0.7386144399642944, 0.7169263958930969)",1,1706102416469,0.45,0.59
14364695104,513539969278,"(0.4336636960506439, 0.5862486958503723)","(-24.385334014892578, 97.26102447509766, 27.354175567626953)",1,4.338897705078125,1,"(26.870126724243164, -87.82123565673828, 749.0452880859375)","(0.44521379470825195, 0.7033565640449524, 0.7093089818954468)",1,"(0.46664297580718994, 0.5801056027412415)","(-12.261547088623047, 98.45468139648438, 27.788705825805664)",1,4.836944580078125,1,"(78.96986389160156, -101.01464080810547, 747.00439453125)","(0.34611403942108154, 0.7386587858200073, 0.7158571481704712)",1,1706102416479,0.45,0.58
14364706207,513539980382,"(0.43466389179229736, 0.5825866460800171)","(-24.017610549926758, 97.97258758544922, 27.613142013549805)",1,4.3488616943359375,1,"(26.902368545532227, -87.86700439453125, 749.4056396484375)","(0.4451771378517151, 0.7033659815788269, 0.710037350654602)",1,"(0.46678629517555237, 0.582343339920044)","(-12.208836555480957, 98.01985168457031, 27.630422592163086)",1,4.83447265625,1,"(79.01473999023438, -101.08739471435547, 747.36669921875)","(0.3461019694805145, 0.7387191653251648, 0.7166001200675964)",1,1706102416490,0.45,0.58
14364717310,513539991485,"(0.43327710032463074, 0.5865492224693298)","(-24.52742576599121, 97.20259094238281, 27.332908630371094)",1,4.3545074462890625,1,"(26.90362548828125, -87.83164978027344, 748.9354248046875)","(0.44514304399490356, 0.7034164667129517, 0.7090957164764404)",1,"(0.4651101231575012, 0.5832429528236389)","(-12.825052261352539, 97.84507751464844, 27.566789627075195)",1,4.8377227783203125,1,"(78.9880142211914, -101.05118560791016, 746.897216796875)","(0.34605884552001953, 0.7387890219688416, 0.7156594395637512)",1,1706102416502,0.45,0.58
14364728413,513540002588,"(0.4331153333187103, 0.5887806415557861)","(-24.58690071105957, 96.76897430419922, 27.1751651763916)",1,4.367401123046875,1,"(26.89145278930664, -87.8084945678711, 748.574951171875)","(0.44514191150665283, 0.703464925289154, 0.7083737850189209)",1,"(0.46926841139793396, 0.5895030498504639)","(-11.296395301818848, 96.62863159179688, 27.12407684326172)",1,4.8447113037109375,1,"(78.94854736328125, -101.0285873413086, 746.5391845703125)","(0.3460623621940613, 0.7388545274734497, 0.7149394750595093)",1,1706102416512,0.45,0.59
14364739517,513540013692,"(0.4326515793800354, 0.5922288298606873)","(-24.75737190246582, 96.09895324707031, 26.931304931640625)",1,4.359954833984375,1,"(26.921066284179688, -87.8321304321289, 748.757568359375)","(0.4450981616973877, 0.7034710645675659, 0.7087439894676208)",1,"(0.4664481580257416, 0.5901514291763306)","(-12.333161354064941, 96.50263214111328, 27.078243255615234)",1,4.8553619384765625,1,"(78.98719024658203, -101.06913757324219, 746.7219848632812)","(0.34602585434913635, 0.7388951182365417, 0.7153187394142151)",1,1706102416524,0.45,0.59
14364750620,513540024795,"(0.43341246247291565, 0.5970534682273865)","(-24.4776668548584, 95.16146087646484, 26.590049743652344)",1,4.363037109375,1,"(26.931833267211914, -87.82781982421875, 748.4920654296875)","(0.4450600743293762, 0.7035394906997681, 0.7082167863845825)",1,"(0.46666356921195984, 0.5873547196388245)","(-12.25396728515625, 97.04605102539062, 27.27606201171875)",1,4.857025146484375,1,"(78.98055267333984, -101.07012939453125, 746.45751953125)","(0.34598588943481445, 0.7389890551567078, 0.714796245098114)",1,1706102416561,0.45,0.59
14364761723,513540035898,"(0.4337882995605469, 0.6002560257911682)","(-24.339500427246094, 94.53915405273438, 26.363521575927734)",1,4.3701171875,1,"(26.94501495361328, -87.80579376220703, 748.135986328125)","(0.4450109899044037, 0.7035900950431824, 0.7075057625770569)",1,"(0.4672940969467163, 0.5871855616569519)","(-12.022174835205078, 97.0789566040039, 27.288007736206055)",1,4.8677978515625,1,"(78.97032928466797, -101.05223083496094, 746.1021118164062)","(0.3459342420101166, 0.7390664219856262, 0.7140888571739197)",1,1706102416562,0.45,0.59
14364772826,513540047001,"(0.435108482837677, 0.6027828454971313)","(-23.854209899902344, 94.04817199707031, 26.184818267822266)",1,4.3804473876953125,1,"(26.980318069458008, -87.82085418701172, 748.1407470703125)","(0.44494444131851196, 0.7036277055740356, 0.7075211405754089)",1,"(0.4683360159397125, 0.5856712460517883)","(-11.639139175415039, 97.3731918334961, 27.395097732543945)",1,4.8710784912109375,1,"(79.00756072998047, -101.08016204833984, 746.1063842773438)","(0.3458646237850189, 0.739136815071106, 0.714112401008606)",1,1706102416562,0.45,0.59
14364783929,513540058104,"(0.437732458114624, 0.5969740748405457)","(-22.889583587646484, 95.1768798828125, 26.595691680908203)",1,4.38623046875,1,"(27.012727737426758, -87.84335327148438, 747.9137573242188)","(0.4448681175708771, 0.7037531733512878, 0.7070780992507935)",1,"(0.4713834524154663, 0.5878876447677612)","(-10.518841743469238, 96.9425277709961, 27.238323211669922)",1,4.8770751953125,1,"(79.02536010742188, -101.10325622558594, 745.8785400390625)","(0.3457856774330139, 0.7392749190330505, 0.7136732339859009)",1,1706102416568,0.45,0.59
14364795032,513540069207,"(0.4393726885318756, 0.5927654504776001)","(-22.286596298217773, 95.99468231201172, 26.89334487915039)",1,4.395538330078125,1,"(27.070152282714844, -87.85900115966797, 747.8848266601562)","(0.44475725293159485, 0.7038028836250305, 0.7070284485816956)",1,"(0.47022953629493713, 0.5871288776397705)","(-10.943042755126953, 97.0899658203125, 27.29197883605957)",1,4.88653564453125,1,"(79.07998657226562, -101.1263198852539, 745.8470458984375)","(0.34567567706108093, 0.7393456697463989, 0.7136287689208984)",1,1706102416579,0.45,0.59
14364806135,513540080310,"(0.4388512670993805, 0.5883787274360657)","(-22.478273391723633, 96.84708404541016, 27.20359992980957)",1,4.404266357421875,1,"(27.13534927368164, -87.83599090576172, 747.6292724609375)","(0.4446157217025757, 0.7038223743438721, 0.7065204977989197)",1,"(0.46969830989837646, 0.5930117964744568)","(-11.138323783874512, 95.94680786132812, 26.87588119506836)",1,4.8805999755859375,1,"(79.13124084472656, -101.10697937011719, 745.5877075195312)","(0.34552571177482605, 0.7393878102302551, 0.7131230235099792)",1,1706102416591,0.45,0.59
14364817238,513540091413,"(0.43734297156333923, 0.5874956846237183)","(-23.032747268676758, 97.0186996459961, 27.26600456237793)",1,4.4072113037109375,1,"(27.25681495666504, -87.87760162353516, 747.65673828125)","(0.4443872272968292, 0.70392245054245, 0.7065936326980591)",1,"(0.4673877954483032, 0.5972296595573425)","(-11.987710952758789, 95.1272201538086, 26.577566146850586)",1,4.877685546875,1,"(79.24893188476562, -101.15113830566406, 745.6083374023438)","(0.3453061282634735, 0.7394956350326538, 0.7132002115249634)",1,1706102416602,0.45,0.59
14364828342,513540102517,"(0.4355650246143341, 0.5944104194641113)","(-23.686357498168945, 95.67504119873047, 26.776954650878906)",1,4.4119720458984375,1,"(27.374906539916992, -87.83033752441406, 747.1091918945312)","(0.44412466883659363, 0.7039690613746643, 0.7055041790008545)",1,"(0.4654725193977356, 0.5994099974632263)","(-12.691810607910156, 94.70354461669922, 26.42337417602539)",1,4.8804931640625,1,"(79.32701873779297, -101.10737609863281, 745.0548095703125)","(0.3450453579425812, 0.7395785450935364, 0.7121139168739319)",1,1706102416613,0.45,0.6
14364839445,513540113620,"(0.4336761236190796, 0.599432110786438)","(-24.380748748779297, 94.69927215576172, 26.421789169311523)",1,4.40673828125,1,"(27.537118911743164, -87.84956359863281, 746.9349975585938)","(0.4438043236732483, 0.7040737867355347, 0.7051746845245361)",1,"(0.4643628001213074, 0.5998573303222656)","(-13.099775314331055, 94.61663818359375, 26.39173698425293)",1,4.892242431640625,1,"(79.4666519165039, -101.1454086303711, 744.8740234375)","(0.34474310278892517, 0.7397414445877075, 0.7117971181869507)",1,1706102416624,0.45,0.6
14364850548,513540124724,"(0.4337043762207031, 0.6053261756896973)","(-24.3703670501709, 93.55394744873047, 26.00494384765625)",1,4.409515380859375,1,"(27.79696273803711, -87.94302368164062, 747.2383422851562)","(0.4433320164680481, 0.7042261362075806, 0.7058177590370178)",1,"(0.46648386120796204, 0.5989800095558167)","(-12.320026397705078, 94.78711700439453, 26.453777313232422)",1,4.895599365234375,1,"(79.73020935058594, -101.26067352294922, 745.1641235351562)","(0.3443005084991455, 0.7399398684501648, 0.7124553322792053)",1,1706102416635,0.45,0.6
14364861651,513540135827,"(0.4794080853462219, 0.5938602685928345)","(-7.568833351135254, 95.78194427490234, 26.815893173217773)",1,4.4324188232421875,1,"(28.294269561767578, -88.00486755371094, 747.5712280273438)","(0.4424097537994385, 0.7042949795722961, 0.7065300345420837)",1,"(0.5173446536064148, 0.588299572467804)","(6.3773579597473145, 96.86250305175781, 27.209138870239258)",1,4.94415283203125,1,"(80.22770690917969, -101.38328552246094, 745.4724731445312)","(0.343415766954422, 0.7401559352874756, 0.7132009267807007)",1,1706102416646,0.5,0.59
14364872754,513540146930,"(0.53392094373703, 0.5815731287002563)","(12.471096992492676, 98.16952514648438, 27.684926986694336)",1,4.44573974609375,1,"(28.79383087158203, -87.7813491821289, 745.7471313476562)","(0.4413250684738159, 0.7042859196662903, 0.7028951644897461)",1,"(0.5818769335746765, 0.5763248205184937)","(30.100603103637695, 99.1893539428711, 28.056076049804688)",1,4.9337158203125,1,"(80.578857421875, -101.16326141357422, 743.6206665039062)","(0.34236353635787964, 0.7402499318122864, 0.7095676064491272)",1,1706102416657,0.56,0.58
14364883857,513540158033,"(0.6314917802810669, 0.5585026144981384)","(48.33995056152344, 102.65245819091797, 29.316585540771484)",1,4.4269561767578125,1,"(29.65566062927246, -87.98482513427734, 746.7107543945312)","(0.43975579738616943, 0.7045337557792664, 0.7049221396446228)",1,"(0.6561293005943298, 0.5656580924987793)","(57.397193908691406, 101.26201629638672, 28.810482025146484)",1,4.9405059814453125,1,"(81.44757080078125, -101.39209747314453, 744.5328369140625)","(0.3408947288990021, 0.7405345439910889, 0.7116126418113708)",1,1706102416668,0.64,0.56
